site_year,yday,hour,year,site,do.pel,do.ben,temp.pel,temp.ben,par.pel,par.ben,wspeed,k,o2_eq,series,unique_series,series_length,unique_day,index
reyk_2019,172,14,2019,reyk,12.606797601175153,13.204940447170205,10.751166666666666,10.6155,200.72592499999996,13.2423,1.7320508075688772,0.028852216748218997,10.72673036048978,2,2,77,2,37
reyk_2019,172,15,2019,reyk,12.195102114157825,13.16795107305879,10.81,10.62375,213.470575,12.445875000000001,1.8708286933869707,0.03237968592059643,10.712052464147614,2,2,77,2,38
reyk_2019,172,16,2019,reyk,12.370793818808531,7.412777016169708,10.8355,10.8196,203.91254999999998,10.0566,2.0248456731316584,0.03706562551714613,10.705701658501757,2,2,77,2,39
reyk_2019,172,17,2019,reyk,12.401386901707907,11.241576402608887,10.8835,10.8865,175.23755,10.35445,2.2135943621178655,0.04412220819843126,10.693765206733126,2,2,77,2,40
reyk_2019,172,18,2019,reyk,12.423763556628595,13.870216959965449,10.947166666666666,10.951166666666666,137.0036,10.355375,2.4899799195977463,0.057407939831246695,10.677969023555576,2,2,77,2,41
reyk_2019,172,19,2019,reyk,12.47428584781671,14.22219258700165,11.0045,10.981166666666667,117.88662499999998,4.878449999999999,2.1447610589527217,0.041530007697008806,10.6637793972386,2,2,77,2,42
reyk_2019,172,20,2019,reyk,12.550855963873435,13.837396652000882,11.024,10.986,124.25895,5.376099999999999,2.4083189157584592,0.05322602374504005,10.658960858866358,2,2,77,2,43
reyk_2019,172,21,2019,reyk,12.615713299620113,13.541836473249717,11.020999999999999,10.961500000000001,41.31975,1.6927500000000002,1.9748417658131499,0.0356350700461758,10.659701922217705,2,2,77,2,44
reyk_2019,172,22,2019,reyk,12.632146155577493,13.258162568193825,11,10.957,26.4846,0.79735,1.7888543819998317,0.03040433543890716,10.664891913829207,2,2,77,2,45
reyk_2019,172,23,2019,reyk,12.620433375267446,13.097431762702495,10.9835,10.921,11.250774999999999,0.0999,1.5491933384829668,0.025351647755827218,10.668972895005913,2,2,77,2,46
reyk_2019,172,24,2019,reyk,12.584420946254465,12.992406777215885,10.950166666666666,10.8955,3.7841749999999994,0.0999,1.5811388300841898,0.025902002111954106,10.677225716847587,2,2,77,2,47
reyk_2019,173,1,2019,reyk,12.514144264394183,12.921443949184392,10.8865,10.8115,1.5928499999999999,0.0999,1.816590212458495,0.0310075193793568,10.693019958275888,2,2,77,3,48
reyk_2019,173,2,2019,reyk,12.50365520740011,12.918605436063133,10.852,10.817499999999999,0.298775,0.0999,1.378404875209022,0.02265142455908075,10.701595852583857,2,2,77,3,49
reyk_2019,173,3,2019,reyk,12.456104815693651,12.564146110045828,10.8385,10.7995,0.6974499999999999,0.0999,0.9486832980505138,0.018795982513903218,10.704954941623026,2,2,77,3,50
reyk_2019,173,4,2019,reyk,12.419043480981262,12.485058038204729,10.828,10.771,0.9962249999999999,0.0999,1.4142135623730951,0.023123699108503655,10.707568852814557,2,2,77,3,51
reyk_2019,173,5,2019,reyk,12.353836510001448,5.161481296870608,10.789,10.789,3.6842749999999995,0.0999,1.3416407864998738,0.022143187264259092,10.71728753177722,2,2,77,3,52
reyk_2019,173,6,2019,reyk,12.340725188758858,7.1463115969114535,10.7635,10.7965,15.233825,0.29877499999999996,1.378404875209022,0.022596419642601718,10.72365046978457,2,2,77,3,53
reyk_2019,173,7,2019,reyk,12.318173716221605,10.017112804925484,10.7545,10.789,28.177349999999997,0.696525,1.2649110640673518,0.02123890424598194,10.725897803756276,2,2,77,3,54
reyk_2019,173,8,2019,reyk,12.301041589797952,12.126837682301755,10.778500000000001,10.7785,41.41965,1.3939749999999997,0.7745966692414834,0.01801830982987983,10.71990675832553,2,2,77,3,55
reyk_2019,173,9,2019,reyk,12.363101843679544,13.634797777970972,10.789,10.694,92.397325,3.384575,0.9486832980505138,0.018770440801408918,10.71728753177722,2,2,77,3,56
reyk_2019,173,10,2019,reyk,12.353137239535178,14.390551896506366,10.7965,10.6035,116.29377499999998,4.2818249999999995,1.224744871391589,0.020848919207598307,10.715417346753366,2,2,77,3,57
reyk_2019,173,11,2019,reyk,12.351913516219202,14.628454777481945,10.8115,10.566,108.327675,4.082025,1.3416407864998738,0.022156879272367862,10.711678703369262,2,2,77,3,58
reyk_2019,173,12,2019,reyk,12.363276661296114,14.471094706322111,10.8685,10.572,203.91254999999998,6.771,1.3038404810405297,0.02173943577911475,10.69749282426924,2,2,77,3,59
reyk_2019,173,13,2019,reyk,12.399813543158796,14.461514724537858,10.944166666666668,10.6275,382.33579999999995,10.55425,1.5811388300841898,0.02589773660560715,10.678712421607646,2,2,77,3,60
reyk_2019,173,14,2019,reyk,12.073778688259726,14.968011909612637,11.1095,10.695333333333334,446.058125,11.350674999999999,1.3038404810405297,0.021883683764280147,10.637878733423022,2,2,77,3,61
reyk_2019,173,15,2019,reyk,12.399813543158796,14.624551821940212,11.3,10.8355,598.9929999999999,12.84455,1.70293863659264,0.02863047715432079,10.59117022955679,2,2,77,3,62
reyk_2019,173,16,2019,reyk,12.523759233305416,14.408470010584319,11.3435,10.8565,275.600975,7.766299999999999,1.6431676725154984,0.027391521621879248,10.58055531181423,2,2,77,3,63
reyk_2019,173,17,2019,reyk,12.532325296517241,14.291913565542593,11.586833333333333,10.8385,251.704525,6.6711,1.4832396974191326,0.02465735533765003,10.521522183984004,2,2,77,3,64
reyk_2019,173,18,2019,reyk,12.551380416723138,14.302203175607158,11.702833333333334,10.8505,197.540225,5.973649999999999,1.8439088914585775,0.03243738538074329,10.49358509706762,2,2,77,3,65
reyk_2019,173,19,2019,reyk,12.554876769054495,13.984821927236307,11.798333333333334,10.8925,312.24114999999995,7.36855,2.23606797749979,0.04620166801388895,10.470683557917615,2,2,77,3,66
reyk_2019,173,20,2019,reyk,12.666235590808226,13.943840894048122,11.849,10.909,108.3286,4.5806,2.2135943621178655,0.04530384991930241,10.458569255856071,2,2,77,3,67
reyk_2019,173,21,2019,reyk,12.163809760792176,12.305167269144896,11.889,10.9656,140.190225,2.489175,2.1908902300206643,0.044404177904184425,10.449022856132569,2,2,77,3,68
reyk_2019,173,22,2019,reyk,12.774447695463737,10.248096810167992,11.9185,11.011666666666667,51.774100000000004,0.8954,2.073644135332772,0.03989851705487501,10.441992270932852,2,2,77,3,69
reyk_2019,173,23,2019,reyk,12.778643318261365,12.82103154751983,11.894833333333334,11.140666666666666,21.406349999999996,0.39775,0.7745966692414834,0.018577507470266815,10.447631962385685,2,2,77,3,70
reyk_2019,173,24,2019,reyk,12.791929457120524,11.591068330663987,11.785,11.3095,7.965175,0.0999,1.9748417658131499,0.03638798152361851,10.473875662986243,2,2,77,3,71
reyk_2019,174,1,2019,reyk,12.838430943127575,13.413571161582793,11.741666666666667,11.2915,3.2855999999999996,0.0999,1.9493588689617927,0.03554072917858314,10.484261914583513,2,2,77,4,72
reyk_2019,174,2,2019,reyk,12.835808678879058,14.014803722079614,11.838666666666667,11.3695,2.1904,0.0999,1.70293863659264,0.029055178688178654,10.461037920296913,2,2,77,4,73
reyk_2019,174,3,2019,reyk,12.831962691314564,13.493581750188302,11.761166666666666,11.437,3.78325,0.0999,1.51657508881031,0.02532753226213687,10.479585845676361,2,2,77,4,74
reyk_2019,174,4,2019,reyk,12.790705733804547,13.131139106017454,11.622666666666667,11.379999999999999,7.467525,0.0999,1.3416407864998738,0.0226548628038069,10.51287815506775,2,2,77,4,75
reyk_2019,174,5,2019,reyk,12.780915947276748,12.084614799623017,11.562999999999999,11.2975,29.97,0.39867499999999995,1.3416407864998738,0.022617947382463838,10.527278435308174,2,2,77,4,76
reyk_2019,174,6,2019,reyk,12.828815974216344,12.99471306912691,11.545,11.215166666666667,66.90894999999999,1.1950999999999998,1.3038404810405297,0.022146199869655957,10.531629508263842,2,2,77,4,77
reyk_2019,174,7,2019,reyk,12.871821107892037,11.984024990888377,11.572000000000001,11.197166666666666,111.51429999999999,2.5881499999999997,0.7745966692414834,0.018414471098788986,10.525104091347123,2,2,77,4,78
reyk_2019,174,8,2019,reyk,12.858360151416313,12.948587230906439,11.621333333333334,11.194166666666668,66.90894999999999,3.2856,1.6733200530681511,0.02823385363846786,10.51319956822744,2,2,77,4,79
reyk_2019,174,9,2019,reyk,12.731092926554904,13.626282238607192,11.588333333333333,11.2105,197.5393,5.177225,2.1213203435596424,0.04129916080937158,10.521160088719062,2,2,77,4,80
reyk_2019,174,10,2019,reyk,12.727596574223549,14.008949288767017,11.6805,11.29,490.6644,6.571199999999999,1.4142135623730951,0.02367006815348046,10.498953577205926,2,2,77,4,81
reyk_2019,174,11,2019,reyk,12.754693304791568,14.045849959343393,11.878333333333334,11.38,484.29207499999995,8.46375,1.1832159566199232,0.021068175729715578,10.451567053136023,2,2,77,4,82
reyk_2019,174,12,2019,reyk,12.794726538985609,14.172873421519764,11.936499999999999,11.430833333333332,611.73765,9.15935,1.8973665961010275,0.034157511705498717,10.43770653789083,2,2,77,4,83
reyk_2019,174,13,2019,reyk,12.903113461257686,14.013739279659141,11.987166666666667,11.693,751.92695,9.657924999999999,2.569046515733026,0.06368667441902873,10.425659709974584,2,2,77,4,84
reyk_2019,174,14,2019,reyk,12.92251821669672,14.02385148265363,12.112833333333334,11.901,853.88415,10.55425,2.1213203435596424,0.04189434833276285,10.395886505836444,2,2,77,4,85
reyk_2019,174,15,2019,reyk,12.978809489231573,13.867378446844189,12.352500000000001,12.055166666666667,280.37952499999994,10.55425,2.32379000772445,0.050940972265799335,10.339520273024796,2,2,77,4,86
reyk_2019,174,16,2019,reyk,13.102405544145054,13.81522076824104,12.637333333333332,12.183833333333332,535.2697499999999,11.350674999999999,2.5495097567963922,0.06362688601650289,10.273233108136619,2,2,77,4,87
reyk_2019,174,17,2019,reyk,13.177926754502373,13.537756110637906,12.740333333333334,12.353833333333332,356.8465,5.6758,2.6076809620810595,0.06743925972652819,10.249448166973123,2,2,77,4,88
reyk_2019,174,18,2019,reyk,13.191038075744963,12.808967866754477,12.924,12.446833333333334,270.82057499999996,6.372325,2,0.03837736427526993,10.207277505746788,2,2,77,4,89
reyk_2019,174,19,2019,reyk,13.419524700599165,13.114995062640288,13.063166666666667,12.461500000000001,111.51429999999999,1.9905999999999997,1.8439088914585775,0.03365855454005721,10.175529129416054,2,2,77,4,90
reyk_2019,174,20,2019,reyk,13.425818134795607,13.210440066342647,13.101166666666666,12.4705,78.05982499999999,1.6927500000000002,1.9235384061671346,0.036058222464958344,10.166890615061128,2,2,77,4,91
reyk_2019,174,21,2019,reyk,13.561476605252272,13.16786236952375,13.162666666666667,12.5305,75.67054999999999,1.0952,1.5491933384829668,0.026901438530309952,10.152937467995399,2,2,77,4,92
reyk_2019,174,22,2019,reyk,13.567245586599013,13.265258850996975,13.208333333333334,12.6675,65.31609999999999,0.7964249999999999,1.1832159566199232,0.021842290659307744,10.142598615430682,2,2,77,4,93
reyk_2019,174,23,2019,reyk,10.364446996982437,13.189506032073355,13.059800000000001,12.514333333333333,18.519425,0.0999,1.4142135623730951,0.024573925964493346,10.17629510093732,2,2,77,4,94
reyk_2019,174,24,2019,reyk,11.250912167074777,13.105947302066273,13.140833333333333,12.459666666666667,6.27335,0.0999,1.140175425099138,0.021401421006440165,10.157887122610815,2,2,77,4,95
reyk_2019,175,1,2019,reyk,13.037023755548672,13.054144437603284,13.292833333333334,12.5305,1.6927499999999998,0.0999,1.5491933384829668,0.02699605130253967,10.123517285852383,2,2,77,5,96
reyk_2019,175,2,2019,reyk,13.57406347364516,12.9288950461277,13.287,12.476166666666668,1.0951999999999997,0.0999,1.0954451150103321,0.021104389955107283,10.12483248430467,2,2,77,5,97
reyk_2019,175,3,2019,reyk,13.295229375219412,12.93563651479069,12.948666666666666,12.5085,2.1904,0.0999,2.258317958127243,0.048673321037392116,10.201637416670584,2,2,77,5,98
reyk_2019,175,4,2019,reyk,13.083525241555725,12.823515246500934,12.768333333333333,12.565666666666667,6.770075,0.0999,2.7202941017470885,0.07510582509851518,10.242999262139936,2,2,77,5,99
reyk_2019,175,5,2019,reyk,13.115516865387644,13.054499251743442,12.816833333333333,12.779,23.597674999999995,0.1998,2.258317958127243,0.04850002238207079,10.231845881447363,2,2,77,5,100
reyk_2019,175,6,2019,reyk,13.172157773155632,12.62127118661118,12.869666666666667,12.771833333333333,18.021774999999998,0.0999,2.258317958127243,0.04856942300484318,10.219720515003981,2,2,77,5,101
reyk_2019,175,7,2019,reyk,13.141040237406553,12.805597132422982,12.849,12.674833333333334,58.54509999999999,1.4938749999999998,1.0488088481701516,0.020500470782966237,10.224460518328662,2,2,77,5,102
reyk_2019,175,8,2019,reyk,12.602427160760955,13.083771418306432,12.785666666666666,12.601333333333333,75.67054999999999,1.295,1.3038404810405297,0.022906698040857713,10.239010694611524,2,2,77,5,103
reyk_2019,175,9,2019,reyk,12.985277741044584,13.158104980669421,12.755166666666666,12.504,76.46697499999999,1.791725,0.7071067811865476,0.018805382866542767,10.246030884691537,2,2,77,5,104
reyk_2019,175,10,2019,reyk,13.147158853986427,13.298433973101696,12.893333333333333,12.520333333333333,100.36342499999998,2.1904,1.0954451150103321,0.020881214306924762,10.214297241610604,2,2,77,5,105
reyk_2019,175,11,2019,reyk,13.107999707875226,13.465374026045783,12.9005,12.523333333333333,98.76964999999998,2.6880499999999996,1.9748417658131499,0.037507977478028996,10.212655991667345,2,2,77,5,106
reyk_2019,175,12,2019,reyk,12.990347451925052,13.346511289093034,12.931166666666666,12.549666666666667,194.354525,5.277125,1.7320508075688772,0.030619865198617233,10.205638260047012,2,2,77,5,107
reyk_2019,175,13,2019,reyk,13.132998627044431,13.28814436303713,13.041166666666665,12.682,248.518825,5.574975,1.61245154965971,0.028044886825223988,10.180536342687146,2,2,77,5,108
reyk_2019,175,14,2019,reyk,13.134047532743837,13.468922167447356,13.124833333333333,12.730666666666666,207.09824999999998,4.4807,1.7320508075688772,0.030780519093510605,10.161517076339068,2,2,77,5,109
reyk_2019,175,15,2019,reyk,13.168661420824277,13.761289018937106,13.2065,12.757166666666667,216.6572,4.4807,1.9748417658131499,0.03781931928381164,10.143013317946899,2,2,77,5,110
reyk_2019,175,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
reyk_2019,175,17,2019,reyk,13.173731131704745,6.181642912651344,13.465166666666667,12.8552,172.050925,3.286525,2,0.038941804828324635,10.084799303831181,3,3,203,5,111
reyk_2019,175,18,2019,reyk,13.21830962392955,9.213281370398752,13.542333333333334,12.948,113.10714999999999,2.489175,1.8439088914585775,0.034096072897385504,10.067547683928344,3,3,203,5,112
reyk_2019,175,19,2019,reyk,13.34277976692587,11.722704376662406,13.588833333333334,12.9202,97.17679999999999,1.891625,1.7320508075688772,0.031167687128453428,10.057177355774032,3,3,203,5,113
reyk_2019,175,20,2019,reyk,13.382288548270209,5.928092728094821,13.599166666666667,13.072799999999999,58.14734999999999,0.8954,1.6431676725154984,0.02912095583472584,10.054875421726997,3,3,203,5,114
reyk_2019,175,21,2019,reyk,13.488053206293769,8.468526490208237,13.631,13.0765,65.31609999999999,1.0952,2.04939015319192,0.04088500072225508,10.047789874873159,3,3,203,5,115
reyk_2019,175,22,2019,reyk,13.558155070537484,10.581444694845928,13.637,13.083666666666666,10.653224999999999,0.0999,2.1213203435596424,0.04365796562727353,10.046455375205,3,3,203,5,116
reyk_2019,175,23,2019,reyk,13.559553611470026,12.387271261177332,13.619333333333334,13.232666666666667,4.97835,0.0999,2.0976176963403033,0.042700743071528914,10.050385639424638,3,3,203,5,117
reyk_2019,175,24,2019,reyk,13.295229375219412,13.866136597353638,13.615166666666667,13.318833333333334,3.4844749999999998,0.0999,1.5811388300841898,0.027847900678643157,10.05131298768718,3,3,203,5,118
reyk_2019,176,1,2019,reyk,13.28299214205966,13.651651449628451,13.588666666666667,13.277999999999999,0.696525,0.0999,0.5477225575051661,0.018887351982770886,10.057214491434037,3,3,203,6,119
reyk_2019,176,2,2019,reyk,13.205722755536664,9.57856252769086,13.526333333333334,13.133333333333333,0.39867499999999995,0.0999,1.378404875209022,0.024360600069845254,10.071120373457907,3,3,203,6,120
reyk_2019,176,3,2019,reyk,13.315158583508147,12.839659289878098,13.613833333333332,13.124833333333333,0.498575,0.0999,1.8439088914585775,0.03416167372934113,10.051609771320688,3,3,203,6,121
reyk_2019,176,4,2019,reyk,13.318654935839506,14.914612381518939,13.577333333333334,13.121833333333333,2.5890750000000002,0.0999,2.258317958127243,0.04950539157534403,10.059740289371836,3,3,203,6,122
reyk_2019,176,5,2019,reyk,13.358688170033547,14.518284986963053,13.5235,13.1495,11.748425000000001,0.0999,1.378404875209022,0.02435874366694997,10.071753272538091,3,3,203,6,123
reyk_2019,176,6,2019,reyk,13.293131563820596,15.01945995993547,13.455,13.205166666666667,27.878574999999998,0.1998,2.1213203435596424,0.0434448146637764,10.087076119958457,3,3,203,6,124
reyk_2019,176,7,2019,reyk,13.256769499574482,14.58605448773313,13.3555,13.2315,53.367875,0.696525,1.9748417658131499,0.03797153912485093,10.109407451555853,3,3,203,6,125
reyk_2019,176,8,2019,reyk,13.236665473669177,15.039684365924444,13.303,13.205166666666667,60.536624999999994,1.0951999999999997,2.1447610589527217,0.04421043753605041,10.12122580937532,3,3,203,6,126
reyk_2019,176,9,2019,reyk,13.209743560717724,15.375161135443326,13.205333333333334,13.156833333333333,103.54912499999999,1.2940749999999999,2.449489742783178,0.05873860577193961,10.14327723525481,3,3,203,6,127
reyk_2019,176,10,2019,reyk,13.248902706828927,15.292489440786635,13.267833333333334,13.152333333333333,93.99109999999999,1.2940749999999999,1.51657508881031,0.026384540810003833,10.129155992170196,3,3,203,6,128
reyk_2019,176,11,2019,reyk,13.255370958641937,15.12980715752444,13.3645,12.990166666666667,187.98219999999998,2.489175,1.8708286933869707,0.034711572520865513,10.107383913295578,3,3,203,6,129
reyk_2019,176,12,2019,reyk,13.230372039472734,14.761421376505956,13.3075,12.8545,67.70537499999999,1.1951,3.0166206257996713,0.10051983413074873,10.120211843971049,3,3,203,6,130
reyk_2019,176,13,2019,reyk,13.213414730665649,6.640169225976833,13.341,12.997666666666667,187.98219999999998,5.077325,2.6457513110645907,0.0710697435634967,10.112669113591352,3,3,203,6,131
reyk_2019,176,14,2019,reyk,13.18963953481242,9.905878571986118,13.368833333333333,13.235833333333334,93.9911,1.6927500000000002,2.4083189157584592,0.05673157635586803,10.106409874200994,3,3,203,6,132
reyk_2019,176,15,2019,reyk,13.132823809427862,13.270226248959178,13.476666666666667,13.444333333333333,216.6572,7.8662,2.9664793948382653,0.09641440305489925,10.082224991500457,3,3,203,6,133
reyk_2019,176,16,2019,reyk,13.109223431191202,15.02070180942602,13.657166666666667,13.570833333333333,366.4054499999999,5.874675,2.7202941017470885,0.07692831573650058,10.04197228664665,3,3,203,6,134
reyk_2019,176,17,2019,reyk,13.06342121565042,14.481739130526835,13.862166666666667,13.820666666666666,484.29207499999995,8.7616,3.3763886032268267,0.14089246644849338,9.996601891033478,3,3,203,6,135
reyk_2019,176,18,2019,reyk,13.095762474715476,14.275592115095348,14.106,14.158000000000001,286.75185,24.692874999999997,3.0659419433511785,0.10744864773422284,9.943110670898697,3,3,203,6,136
reyk_2019,176,19,2019,reyk,12.9585306457097,14.027399624055203,14.363333333333333,14.356,57.350925,4.082025,2.7202941017470885,0.07839628463965286,9.887209094024668,3,3,203,6,137
reyk_2019,176,20,2019,reyk,12.685290711014124,13.879087313469384,14.3505,13.913499999999999,33.0558,1.1941749999999998,3.2093613071762426,0.12314175531277465,9.889983637685846,3,3,203,6,138
reyk_2019,176,21,2019,reyk,12.534423107916055,13.61528300026231,14.118833333333333,13.8135,23.398799999999998,1.2940749999999999,2.756809750418044,0.080621627663399,9.940309483797458,3,3,203,6,139
reyk_2019,176,22,2019,reyk,12.37009454834226,13.139654645381233,14.094166666666666,13.821,36.640175,1.6918249999999997,2.8284271247461903,0.08618804306530357,9.945694831511162,3,3,203,6,140
reyk_2019,176,23,2019,reyk,12.269924054048872,10.512610751655378,14.127666666666666,13.7655,12.545774999999999,0.6974499999999999,2.8460498941515415,0.08770287014089337,9.938382211674123,3,3,203,6,141
reyk_2019,176,24,2019,reyk,12.199472554572022,11.045718997241966,14.010333333333334,13.777333333333333,4.97835,0.0999,2.3021728866442674,0.052194556810573736,9.964036688314174,3,3,203,6,142
reyk_2019,177,1,2019,reyk,12.138111571156701,12.622690443171809,13.976833333333333,13.8815,1.9906000000000001,0.0999,2.9154759474226504,0.09320062358577022,9.971383013576304,3,3,203,7,143
reyk_2019,177,2,2019,reyk,11.903331512106055,12.601224187692283,14.093,14.065666666666667,0.9952999999999999,0.0999,2.6267851073127395,0.07122323288078572,9.94594967277743,3,3,203,7,144
reyk_2019,177,3,2019,reyk,11.679390145282618,12.511456210232446,14.137666666666666,13.8165,1.493875,0.0999,2.5298221281347035,0.06501884682614355,9.936201198363792,3,3,203,7,145
reyk_2019,177,4,2019,reyk,11.419611167062769,11.840147857054525,14.166833333333333,14.088833333333334,3.3854999999999995,0.0999,3,0.1013032650744982,9.929844783252253,3,3,203,7,146
reyk_2019,177,5,2019,reyk,11.206858127699675,10.864408971621504,14.029166666666667,13.761333333333333,11.64945,0.5975499999999999,2.5495097567963922,0.06605821011555846,9.95991090111955,3,3,203,7,147
reyk_2019,177,6,2019,reyk,11.096373394028781,11.63967786786556,14.000166666666667,13.825166666666666,17.5232,0.8963249999999999,2.5495097567963922,0.06600695237559971,9.96626514992504,3,3,203,7,148
reyk_2019,177,7,2019,reyk,11.050745996104569,11.760669489659254,13.962333333333333,13.792,43.80985,3.0867250000000004,2.3874672772626644,0.05651231162344913,9.974565761515963,3,3,203,7,149
reyk_2019,177,8,2019,reyk,11.082387984703352,11.939673223368693,13.959333333333333,13.748333333333333,71.688425,5.674875,2,0.0394619014425093,9.975224487228756,3,3,203,7,150
reyk_2019,177,9,2019,reyk,11.150741672781388,11.595503507415955,14.022,13.562333333333333,137.0036,8.662625,1.3416407864998738,0.024174644056948063,9.961480531842012,3,3,203,7,151
reyk_2019,177,10,2019,reyk,11.193397171223948,11.886628509415154,14.052,13.415166666666666,267.63487499999997,13.739949999999999,2.16794833886788,0.04608580322364127,9.954912924386187,3,3,203,7,152
reyk_2019,177,11,2019,reyk,11.270491740130376,11.510702927918322,14.016,13.453166666666666,108.3286,16.229125,2.4289915602982237,0.05887236148887634,9.962794980540606,3,3,203,7,153
reyk_2019,177,12,2019,reyk,11.19339717122395,11.511412556198637,14.1695,14.0815,146.561625,15.233825,2.3874672772626644,0.056826392842813794,9.929263987193028,3,3,203,7,154
reyk_2019,177,13,2019,reyk,11.294266935983607,11.374099483957698,14.470166666666668,14.336,321.8001,14.935049999999999,2.4698178070456938,0.06195270375217087,9.864165731195921,3,3,203,7,155
reyk_2019,177,14,2019,reyk,11.259827865519737,11.355294334529352,14.571166666666667,14.382,344.10185,16.925649999999997,2.4698178070456938,0.062119528908554385,9.842468594251756,3,3,203,7,156
reyk_2019,177,15,2019,reyk,11.336397981576463,11.267832648980537,14.766833333333333,14.6025,238.95987499999995,11.947299999999998,2.8635642126552705,0.09068431632273724,9.80067648734972,3,3,203,7,157
reyk_2019,177,16,2019,reyk,11.435869205403579,11.67178854754981,15.157666666666668,14.877,426.942075,14.5373,2.8635642126552705,0.09162825270052938,9.718141546733365,3,3,203,7,158
reyk_2019,177,17,2019,reyk,11.293567665517335,10.992674283288427,15.086,14.674333333333333,372.777775,10.55425,2.3021728866442674,0.05371048382464757,9.733182701038931,3,3,203,7,159
reyk_2019,177,18,2019,reyk,11.345138862404857,11.294266302422269,15.014166666666666,14.598,248.5179,9.45905,2.5495097567963922,0.06781347225634199,9.748300643101048,3,3,203,7,160
reyk_2019,177,19,2019,reyk,11.422583066544421,11.77787797545689,15.255,14.704833333333333,127.44465,5.077325,2.701851217221259,0.07888374591284288,9.69777999049666,3,3,203,7,161
reyk_2019,177,20,2019,reyk,11.496705735969197,9.75472774827904,15.251,14.714833333333333,156.12057499999997,5.277125,2.701851217221259,0.07887541405298029,9.698615263524728,3,3,203,7,162
reyk_2019,177,21,2019,reyk,11.59565250694661,11.883080368013578,15.270666666666667,14.862833333333333,39.03037499999999,1.5928499999999999,2.6457513110645907,0.07482476004428343,9.694509742601399,3,3,203,7,163
reyk_2019,177,22,2019,reyk,11.65386677326371,12.209686784028523,15.365333333333332,14.912833333333333,29.173575,0.7964249999999999,2.6832815729997477,0.07773309641561452,9.674790982525009,3,3,203,7,164
reyk_2019,177,23,2019,reyk,11.62851821886137,12.185559422497816,15.3655,14.8355,11.54955,0.0999,2.3874672772626644,0.058659923777814676,9.674756329657672,3,3,203,7,165
reyk_2019,177,24,2019,reyk,11.61698025616789,12.132869522684432,15.139166666666666,14.681833333333334,4.97835,0.0999,2.4289915602982237,0.06065828966914306,9.722020282919697,3,3,203,7,166
reyk_2019,178,1,2019,reyk,11.628693036477937,10.335913309856963,14.843166666666667,14.701833333333333,1.891625,0.0999,2.6076809620810595,0.07135220922682485,9.78445843012504,3,3,203,8,167
reyk_2019,178,2,2019,reyk,11.522578743221242,8.653065324504134,14.956666666666667,14.8514,0.8963249999999999,0.0999,2.949576240750525,0.09874390087065646,9.760432282783983,3,3,203,8,168
reyk_2019,178,3,2019,reyk,11.389542537013096,11.248495278341956,14.959666666666667,14.688833333333333,1.3939749999999997,0.0999,3.1622776601683795,0.11996623544112407,9.75979866064376,3,3,203,8,169
reyk_2019,178,4,2019,reyk,11.223116166040485,10.672986743006552,15.005666666666666,14.4555,3.384575,0.0999,3.331666249791536,0.139671736611762,9.750092318137197,3,3,203,8,170
reyk_2019,178,5,2019,reyk,11.014908384708155,12.912396188610376,14.984,14.3575,13.043425,0.9952999999999999,3.271085446759225,0.1323183680598091,9.754661995960172,3,3,203,8,171
reyk_2019,178,6,2019,reyk,10.767017004414921,12.13446618631514,14.7685,14.239166666666666,19.614625,1.2940749999999999,3.3166247903554,0.13697072706937544,9.800321868567533,3,3,203,8,172
reyk_2019,178,7,2019,reyk,10.612827866602062,11.190305759356132,14.79,14.198833333333333,53.765625,2.78795,3.24037034920393,0.1280914113895883,9.7957493404053,3,3,203,8,173
reyk_2019,178,8,2019,reyk,10.535733297695632,11.133890311071097,14.700666666666667,14.198833333333333,100.36249999999998,4.579675,3.63318042491699,0.17942695912378134,9.814773392683378,3,3,203,8,174
reyk_2019,178,9,2019,reyk,10.576815437589081,11.159791743302591,14.800166666666666,14.191666666666666,109.92145,4.380799999999999,2.8460498941515415,0.08928832867128436,9.793588464094025,3,3,203,8,175
reyk_2019,178,10,2019,reyk,10.772611168145094,11.118633303044327,14.790166666666666,14.239166666666666,65.31609999999999,3.4853999999999994,2.6457513110645907,0.07387893843567171,9.795713909336797,3,3,203,8,176
reyk_2019,178,11,2019,reyk,10.725410411671769,8.049668397752352,14.700833333333334,14.362,108.327675,8.36385,0.9486832980505138,0.02086686417365946,9.814737838613363,3,3,203,8,177
reyk_2019,178,12,2019,reyk,10.795162640682346,10.005936159510522,14.683333333333334,14.439833333333333,178.42325,11.748425,2,0.040231614334802525,9.818472272327208,3,3,203,8,178
reyk_2019,178,13,2019,reyk,10.977322597146065,8.017806087966212,14.928166666666666,14.8756,127.44557499999999,9.060375,2.16794833886788,0.04717386832434151,9.766455361276039,3,3,203,8,179
reyk_2019,178,14,2019,reyk,10.905297739120105,9.371528476908981,15.017166666666666,14.686,73.281275,5.675799999999999,2.8460498941515415,0.08980348366506556,9.747668427686877,3,3,203,8,180
reyk_2019,178,15,2019,reyk,10.890962694561539,12.20879974867813,15.1575,14.639833333333334,168.86522499999998,16.926575,3.4641016151377544,0.15735365022618222,9.718176477953092,3,3,203,8,181
