site_year,yday,hour,year,site,do.pel,do.ben,temp.pel,temp.ben,par.pel,par.ben,wspeed,k,o2_eq,series,unique_series,series_length,unique_day,index
st33_2019,177,10,2019,st33,11.745000000000001,11.851109170674928,12.965,13.0015,656.0491402966926,90.804475,2.16794833886788,0.04475777127259622,10.197905811018376,1,1,465,7,154
st33_2019,177,11,2019,st33,11.795,11.850591557043352,13.065,13.1025,721.6539590940596,97.17679999999999,2.4289915602982237,0.057385846333150414,10.175112059328107,1,1,465,7,155
st33_2019,177,12,2019,st33,11.8,11.859736064534518,13.16,13.2325,918.4686535669164,124.25894999999998,2.3874672772626644,0.055306275287752164,10.153541775947593,1,1,465,7,156
st33_2019,177,13,2019,st33,11.85,11.910462200428915,13.3,13.371166666666667,997.1945789722103,127.44557499999999,2.4698178070456938,0.060039951784265924,10.121901886756165,1,1,465,7,157
st33_2019,177,14,2019,st33,11.86,11.973265987726739,13.45,13.516666666666667,754.456487533121,156.12057499999997,2.4698178070456938,0.06028301992455897,10.088196201339871,1,1,465,7,158
st33_2019,177,15,2019,st33,11.92,11.737579247482707,13.56,13.567666666666666,636.3677184655583,111.515225,2.8635642126552705,0.08780622793515296,10.063605460340652,1,1,465,7,159
st33_2019,177,16,2019,st33,11.925,11.964466555989956,13.605,13.6185,557.6417930602644,89.211625,2.8635642126552705,0.08791251089067431,10.053576357193773,1,1,465,7,160
st33_2019,177,17,2019,st33,11.975,12.179103675216588,13.645,13.655,226.33694625993633,74.87412499999999,2.3021728866442674,0.05168568708101598,10.044676533364093,1,1,465,7,161
st33_2019,177,18,2019,st33,12.075,12.20670973556728,13.68,13.681000000000001,255.85895996626027,92.39824999999999,2.5495097567963922,0.06544270737339253,10.036900692982776,1,1,465,7,162
st33_2019,177,19,2019,st33,12.105,12.366479809846911,13.695,13.713166666666666,160.73188938181363,65.315175,2.701851217221259,0.07567317986567479,10.033571471922551,1,1,465,7,163
st33_2019,177,20,2019,st33,12.28,12.4173784836185,13.73,13.739166666666666,132.84977592072485,81.24645,2.701851217221259,0.07574432227476958,10.025810935661179,1,1,465,7,164
st33_2019,177,21,2019,st33,12.370000000000001,12.50727071763544,13.765,13.755333333333333,44.28349672099731,47.791974999999994,2.6457513110645907,0.07188465632846273,10.018061087753232,1,1,465,7,165
st33_2019,177,22,2019,st33,12.46,12.580254239687582,13.754999999999999,13.727666666666666,34.442666765052195,15.133924999999998,2.6832815729997477,0.07447241629407662,10.02027424054029,1,1,465,7,166
st33_2019,177,23,2019,st33,12.57,12.588018444161214,13.71,13.682500000000001,15.581195056535247,8.6617,2.3874672772626644,0.056131217906167465,10.030244217738172,1,1,465,7,167
st33_2019,177,24,2019,st33,12.559999999999999,12.480009733039132,13.665,13.765333333333333,8.969454390097164,3.5843749999999996,2.4289915602982237,0.05832086975629337,10.040231882510932,1,1,465,7,168
st33_2019,178,1,2019,st33,12.45,12.297637196847372,13.774999999999999,13.801666666666666,2.4108396254642446,0.8963249999999998,2.6076809620810595,0.06934715534054649,10.015848805839328,1,1,465,8,169
st33_2019,178,2,2019,st33,12.285,12.06022507783142,13.795,13.729,1.5514887333040066,0.4976499999999999,2.949576240750525,0.09573210204229836,10.011426852753418,1,1,465,8,170
st33_2019,178,3,2019,st33,12.075,11.818499511885673,13.745000000000001,13.652,2.7450439595250136,0.6974499999999999,3.1622776601683795,0.11614196062676999,10.022488264670214,1,1,465,8,171
st33_2019,178,4,2019,st33,11.745000000000001,11.550203112852383,13.645,13.582333333333333,4.081861295768088,1.1951,3.331666249791536,0.1346924535706523,10.044676533364093,1,1,465,8,172
st33_2019,178,5,2019,st33,11.52,11.457550272800372,13.555,13.526833333333332,25.971690756818013,4.779475,3.271085446759225,0.1273660088655451,10.064720905040474,1,1,465,8,173
st33_2019,178,6,2019,st33,11.47,11.311410690818898,13.515,13.545833333333334,138.26079871368157,9.657924999999999,3.3166247903554,0.1324573578985373,10.07365239479384,1,1,465,8,174
st33_2019,178,7,2019,st33,11.43,11.42218000797605,13.55,13.59625,224.57843768169928,20.51095,3.24037034920393,0.12391653021976312,10.065836569939181,1,1,465,8,175
st33_2019,178,8,2019,st33,11.379999999999999,11.439951409326806,13.64,13.71,329.99296026925316,22.0039,3.63318042491699,0.17441264840668305,10.04578824375968,1,1,465,8,176
st33_2019,178,9,2019,st33,11.315000000000001,12.284524318180793,13.74,13.756666666666666,372.76978442119855,20.312075,2.8460498941515415,0.08679677277708618,10.023595603635616,1,1,465,8,177
st33_2019,178,10,2019,st33,11.3,11.947557844025157,13.815000000000001,13.8375,574.4322722346155,58.94377499999999,2.6457513110645907,0.07198114591394085,10.007008377530324,1,1,465,8,178
st33_2019,178,11,2019,st33,11.315,11.83627091323643,13.885,13.919,501.10047864500683,43.012499999999996,0.9486832980505138,0.020417418696881722,9.991571048348705,1,1,465,8,179
st33_2019,178,12,2019,st33,11.344999999999999,12.873568630913686,14.004999999999999,13.917666666666667,403.32475385886187,42.216075,2,0.0395101839137209,9.965205606553468,1,1,465,8,180
st33_2019,178,13,2019,st33,11.355,12.634603671003008,13.95,13.836333333333334,452.2126162519343,70.095575,2.16794833886788,0.0459601314016199,9.977274352182832,1,1,465,8,181
st33_2019,178,14,2019,st33,11.39,12.455681892355084,13.965,13.932166666666667,452.2126162519344,93.99109999999999,2.8460498941515415,0.08732195355610949,9.973980292652639,1,1,465,8,182
st33_2019,178,15,2019,st33,11.46,12.336803294969917,14.09,14.155,446.10135624283504,117.88662499999998,3.4641016151377544,0.1529493060700343,9.9466050323686,1,1,465,8,183
st33_2019,178,16,2019,st33,11.5,12.388047044495888,14.280000000000001,14.324,183.3293730900357,90.804475,2.280350850198276,0.0515019892438667,9.905250424900837,1,1,465,8,184
st33_2019,178,17,2019,st33,11.74,12.364064279566225,14.379999999999999,14.362666666666666,149.7188845318088,43.80985,2.6267851073127395,0.07177122718308403,9.883607863447407,1,1,465,8,185
st33_2019,178,18,2019,st33,11.725,12.242252538268797,14.395,14.306833333333334,186.38489221059925,54.1643,2.3874672772626644,0.057169479365082036,9.880368756943014,1,1,465,8,186
st33_2019,178,19,2019,st33,11.75,12.070059736831354,14.379999999999999,14.338333333333333,152.77462542034453,52.57145,2.073644135332772,0.0426385094225185,9.883607863447407,1,1,465,8,187
st33_2019,178,20,2019,st33,11.690000000000001,11.988966934551197,14.34,14.306833333333334,140.55254893809033,42.21607499999999,2.588435821108957,0.06912535450589294,9.892254752530066,1,1,465,8,188
st33_2019,178,21,2019,st33,11.715,11.99862905567394,14.325,14.295333333333334,58.818188650917946,22.800325,2.2135943621178655,0.04843580047862768,9.895500817202844,1,1,465,8,189
st33_2019,178,22,2019,st33,11.754999999999999,11.918744018534124,14.3,14.285,30.554747669691174,9.55895,2.345207879911715,0.054784352980484896,9.90091515076351,1,1,465,8,190
st33_2019,178,23,2019,st33,11.695,11.760526785149219,14.285,14.269166666666667,4.10581223676249,1.295,2.3874672772626644,0.057001963762578524,9.904166288864841,1,1,465,8,191
st33_2019,178,24,2019,st33,11.625,11.689613717623379,14.274999999999999,14.250333333333334,1.7187017843204764,0.298775,1.9235384061671346,0.037212903878064044,9.906334772699484,1,1,465,8,192
st33_2019,179,1,2019,st33,11.575,11.616802733448427,14.265,14.237333333333334,0.32696910191644424,0.0999,1.7888543819998317,0.03321700468448689,9.908504103812668,1,1,465,9,193
st33_2019,179,2,2019,st33,11.545,11.52708303730868,14.265,14.241666666666667,0.22607577903936998,0.0999,1.140175425099138,0.022057222182844085,9.908504103812668,1,1,465,9,194
st33_2019,179,3,2019,st33,11.565,11.513280007133332,14.274999999999999,14.261833333333334,1.9606468647061064,0.39775,1.760681686165901,0.032477532584685116,9.906334772699484,1,1,465,9,195
st33_2019,179,4,2019,st33,11.475,11.481360499852846,14.265,14.253166666666667,1.2317393167909476,0.1998,3.1144823004794873,0.11278465621059246,9.908504103812668,1,1,465,9,196
st33_2019,179,5,2019,st33,11.399999999999999,11.35523531162562,14.235,14.2245,5.505459028197384,1.3939749999999997,3.1622776601683795,0.11767567410959766,9.91501718538392,1,1,465,9,197
st33_2019,179,6,2019,st33,11.305,11.193739858574071,14.21,14.218666666666667,22.72575387934394,6.372325,3.3166247903554,0.13494835120062892,9.920450590426066,1,1,465,9,198
st33_2019,179,7,2019,st33,11.155000000000001,10.057750475143092,14.184999999999999,14.172,110.21007388682477,20.510949999999998,3.1937438845342623,0.12089377280121559,9.925889309510966,1,1,465,9,199
st33_2019,179,8,2019,st33,11.135000000000002,11.733783414184487,14.18,14.166666666666666,415.09778460405886,43.808924999999995,2.8106938645110393,0.08495898594659625,9.926977691642431,1,1,465,9,200
st33_2019,179,9,2019,st33,11.02,12.097148183550472,14.165,14.184000000000001,315.3455838926731,44.606275,2.7386127875258306,0.07934533392116809,9.930244115696683,1,1,465,9,201
st33_2019,179,10,2019,st33,11.059999999999999,11.983273184603867,14.245000000000001,14.2965,810.8887443880274,97.17679999999999,2.5298221281347035,0.06520557502975631,9.91284530969857,1,1,465,9,202
st33_2019,179,11,2019,st33,11.155000000000001,11.874574321973016,14.355,14.413,518.0678283770195,78.06074999999998,2.8284271247461903,0.08679058215941811,9.889010587580923,1,1,465,9,203
st33_2019,179,12,2019,st33,11.29,11.769153679008811,14.515,14.570166666666667,431.18699991193307,84.43215,2.7748873851023217,0.08288001042027054,9.854523964912413,1,1,465,9,204
st33_2019,179,13,2019,st33,11.29,11.3598938343098,14.615,14.652166666666666,514.8499853154448,117.88755,2.9664793948382653,0.09939621488715508,9.833078677232049,1,1,465,9,205
st33_2019,179,14,2019,st33,11.205,11.516385688922785,14.715,14.7315,495.54316049535424,165.6786,2.756809750418044,0.08191298834905104,9.811716583211197,1,1,465,9,206
st33_2019,179,15,2019,st33,11.3,11.693927164553175,14.765,14.776166666666667,341.08809483591324,127.44557499999999,2.7202941017470885,0.0792387898137842,9.801066594484723,1,1,465,9,207
st33_2019,179,16,2019,st33,11.545,11.729987580886267,14.8,14.787333333333333,138.3660839009253,39.8268,2.449489742783178,0.06130013022357937,9.79362388143037,1,1,465,9,208
st33_2019,179,17,2019,st33,11.605,11.739477164131817,14.795,14.812,138.3658503515668,54.1643,2.1447610589527217,0.04601094670814924,9.79468650792622,1,1,465,9,209
st33_2019,179,18,2019,st33,11.6,11.731540421780993,14.84,14.883666666666667,180.19757660268112,87.61785,2.04939015319192,0.04222653939803914,9.785130278231042,1,1,465,9,210
st33_2019,179,19,2019,st33,11.695,11.73792432323709,14.905000000000001,14.895166666666666,130.3212426976297,45.20289999999999,1.9493588689617927,0.038701662960151886,9.771356209404482,1,1,465,9,211
st33_2019,179,20,2019,st33,11.655000000000001,11.68685311158831,14.879999999999999,14.860666666666667,112.62357295768513,42.21607499999999,2.6267851073127395,0.07273192203160224,9.776649826165876,1,1,465,9,212
st33_2019,179,21,2019,st33,11.605,11.59816864271171,14.835,14.819166666666666,45.85391330340362,20.311149999999998,2.3874672772626644,0.05784246775512827,9.786191258849367,1,1,465,9,213
st33_2019,179,22,2019,st33,11.559999999999999,11.529671105466557,14.795,14.7615,12.670052699262211,5.6758,2.16794833886788,0.04700752916667309,9.79468650792622,1,1,465,9,214
st33_2019,179,23,2019,st33,11.475000000000001,11.460655954589827,14.74,14.704166666666667,6.209376794751787,2.4891749999999995,1.9235384061671346,0.037676555279288336,9.806389006444471,1,1,465,9,215
st33_2019,179,24,2019,st33,11.434999999999999,11.383531523485079,14.7,14.6655,3.7706543931721366,1.5928499999999999,2.16794833886788,0.04688907225174857,9.814915611263803,1,1,465,9,216
st33_2019,180,1,2019,st33,11.385,11.292949137959372,14.65,14.626666666666667,1.4037854071289393,0.39867499999999995,1.70293863659264,0.031342724489117325,9.825592503907668,1,1,465,10,217
st33_2019,180,2,2019,st33,11.32,11.20961334327572,14.61,14.589,0.5979309595821871,0.0999,1.449137674618944,0.02617582345598489,9.834148962051918,1,1,465,10,218
st33_2019,180,3,2019,st33,11.3,11.143186260556867,14.575,14.544166666666667,2.417321851945756,0.696525,1.6431676725154984,0.029891012773288053,9.841646784026755,1,1,465,10,219
st33_2019,180,4,2019,st33,11.25,11.056399708329378,14.524999999999999,14.517,7.070364553573211,2.389275,1.8973665961010275,0.036626569606417234,9.852375679677738,1,1,465,10,220
st33_2019,180,5,2019,st33,11.135,10.998254443715734,14.485,14.465333333333334,10.60554683035982,4.4807,2.073644135332772,0.042757992616991494,9.860973840910884,1,1,465,10,221
st33_2019,180,6,2019,st33,11.08,10.965989860680862,14.434999999999999,14.426166666666667,23.498493519024354,10.853025,2.1213203435596424,0.044600304848070565,9.871740395563002,1,1,465,10,222
st33_2019,180,7,2019,st33,10.97,10.938901413961746,14.41,14.3945,63.21719251553529,28.774899999999995,2.5099800796022267,0.06426641231286856,9.877131544552322,1,1,465,10,223
st33_2019,180,8,2019,st33,10.975000000000001,10.90249592187427,14.375,14.355333333333332,84.84413315218404,35.844674999999995,2.04939015319192,0.04170745576946251,9.884687986793793,1,1,465,10,224
st33_2019,180,9,2019,st33,10.93,10.901633232488312,14.34,14.332666666666666,45.74944611026132,20.808799999999998,1.8439088914585775,0.03483242781506818,9.892254752530066,1,1,465,10,225
st33_2019,180,10,2019,st33,10.95,10.949253686593256,14.325,14.3325,103.14405649070527,46.199124999999995,2.0248456731316584,0.040743007350063,9.895500817202844,1,1,465,10,226
st33_2019,180,11,2019,st33,11.045,11.015163155680533,14.305,14.314,199.63383689446096,86.02592499999999,1.816590212458495,0.03401799520676346,9.899831861208899,1,1,465,10,227
st33_2019,180,12,2019,st33,11.08,11.138182662118304,14.3,14.300833333333333,186.3248017391728,81.24645,2.4899799195977463,0.06286839469723149,9.90091515076351,1,1,465,10,228
st33_2019,180,13,2019,st33,11.15,11.168204252749682,14.29,14.279166666666667,149.72519655282485,60.536625,2.32379000772445,0.0536708887985962,9.903082364534578,1,1,465,10,229
st33_2019,180,14,2019,st33,11.184999999999999,11.20599004785469,14.26,14.235833333333334,93.16252161493364,39.03037499999999,2.4083189157584592,0.05810386420260052,9.90958908724117,1,1,465,10,230
st33_2019,180,15,2019,st33,11.27,11.253610501959635,14.215,14.188166666666667,79.85348645964548,34.2509,2.449489742783178,0.06035260687299349,9.919363484522956,1,1,465,10,231
st33_2019,180,16,2019,st33,11.215,11.206507661486267,14.21,14.157833333333333,88.17139194100609,34.2509,2.16794833886788,0.04628088933778197,9.920450590426066,1,1,465,10,232
st33_2019,180,17,2019,st33,11.27,11.19650046460914,14.2,14.1465,79.853244968951,27.878574999999998,2.280350850198276,0.05139207781049526,9.922625439974516,1,1,465,10,233
st33_2019,180,18,2019,st33,11.26,11.202539290310854,14.135,14.107166666666666,91.49889222052263,28.874799999999997,2.23606797749979,0.049213656107896096,9.93678271843475,1,1,465,10,234
st33_2019,180,19,2019,st33,11.285,11.242740615696551,14.055,14.026,78.18985706523448,25.88705,2.5495097567963922,0.06610389148557808,9.954256588313271,1,1,465,10,235
st33_2019,180,20,2019,st33,11.254999999999999,11.230662964293122,13.98,13.9465,79.85348645964548,23.59675,2.16794833886788,0.04599707159543047,9.970688171579226,1,1,465,10,236
st33_2019,180,21,2019,st33,11.23,11.216859934117776,13.899999999999999,13.871166666666667,54.06759308231642,17.921875,2.4083189157584592,0.05754702660582256,9.988268570713135,1,1,465,10,237
st33_2019,180,22,2019,st33,11.24,11.19926107064421,13.805,13.777,58.22654582299672,16.926575,2.6076809620810595,0.06940299048487876,10.009217180643367,1,1,465,10,238
st33_2019,180,23,2019,st33,11.19,11.126622624346453,13.745000000000001,13.7275,26.2017403532582,7.367625,2.5298221281347035,0.06433854113526248,10.022488264670214,1,1,465,10,239
st33_2019,180,24,2019,st33,11.105,10.396787403825028,13.71,13.676666666666668,4.133113236368794,0.8954,2.280350850198276,0.050722028632634746,10.030244217738172,1,1,465,10,240
st33_2019,181,1,2019,st33,11.01,10.787758233541705,13.565,13.538833333333333,1.9563307172131086,0.198875,2.280350850198276,0.0505248087792594,10.062490235780293,1,1,465,11,241
st33_2019,181,2,2019,st33,10.95,11.542783984133134,13.435,13.400333333333332,1.0648935665545016,0.0999,2.04939015319192,0.040670047162950695,10.091557774427761,1,1,465,11,242
st33_2019,181,3,2019,st33,10.879999999999999,11.515005385905251,13.32,13.280666666666667,3.3430618511924854,0.4976499999999999,2.073644135332772,0.04144382910246763,10.11739622170601,1,1,465,11,243
st33_2019,181,4,2019,st33,10.835,11.375594781134255,13.215,13.176833333333333,4.9770949043868296,1.194175,1.7888543819998317,0.03229396923011715,10.14109086053515,1,1,465,11,244
st33_2019,181,5,2019,st33,10.76,11.182352358679411,13.145,13.099666666666666,14.065152875165742,4.2809,2.04939015319192,0.040353354865797136,10.156942200672583,1,1,465,11,245
st33_2019,181,6,2019,st33,10.684999999999999,10.943905012400307,13.09,13.0615,29.318505204048055,10.0566,2,0.03854992242707234,10.16942777229346,1,1,465,11,246
st33_2019,181,7,2019,st33,10.655000000000001,10.843660505751858,13.01,12.988833333333334,52.29802958579987,18.120749999999997,2.16794833886788,0.044812246439763996,10.187637399073477,1,1,465,11,247
st33_2019,181,8,2019,st33,10.68,10.794659748629378,12.945,12.934333333333333,98.25684830100656,33.454474999999995,2.258317958127243,0.048668495446890746,10.202475457705214,1,1,465,11,248
st33_2019,181,9,2019,st33,10.685,10.790346301699584,12.915,12.9255,218.7007046007923,73.281275,2.23606797749979,0.04762507051314313,10.209336756406628,1,1,465,11,249
st33_2019,181,10,2019,st33,10.8,10.826234180155483,12.91,12.9225,326.4663692076886,78.05982499999999,2.5099800796022267,0.0617286834660603,10.2104811036597,1,1,465,11,250
